"2014-07-04 17:44:45",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002289,"3100|29"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002295,"3100|27"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002301,"3100|30|c|3"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002303,"3100|34"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002309,"3100|35"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002315,"3100|36"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002321,"3100|37"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002327,"3100|38"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002333,"3100|48"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002339,"3100|49"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002345,"3100|41"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002351,"3100|20"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002357,"3100|42|c|3"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002359,"3100|43|c|4"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002361,"3100|53"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002367,"3100|44"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002373,"3100|47"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002388,"3200|2"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002394,"3200|3"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002399,"3200|37"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002405,"3200|5"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002411,"3200|6"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002417,"3200|8"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002423,"3200|7"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002429,"3200|36"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002435,"3200|11"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002440,"3200|10|c|4"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002442,"3200|12"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002448,"3200|15"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002454,"3200|16|m|3"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002456,"3200|18|s|3"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002458,"3200|19"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002464,"3200|21|m|5"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002466,"3200|22"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002472,"3200|34|s|3"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002474,"3200|23"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002480,"3200|24"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002486,"3200|25|s|5"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002488,"3200|26"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002494,"3200|29"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002499,"3200|38|s|4"
"2014-07-04 17:45:17","AIR:401000000","building-cog",401002501,"3200|30|s|4"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002503,"3200|31"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002509,"3200|32"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002515,"3200|35"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002521,"3200|13"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002527,"3200|28"
"2014-07-04 17:45:17","AIR:401000000","building-toon",401002533,"3200|17"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002547,"3300|10"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002553,"3300|6"
"2014-07-04 17:45:18","AIR:401000000","building-cog",401002559,"3300|30|l|5"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002561,"3300|28"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002567,"3300|12"
"2014-07-04 17:45:18","AIR:401000000","building-cog",401002573,"3300|21|l|4"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002575,"3300|15"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002581,"3300|26"
"2014-07-04 17:45:18","AIR:401000000","building-cog",401002587,"3300|23|l|5"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002589,"3300|29"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002595,"3300|13"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002601,"3300|16"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002607,"3300|8"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002613,"3300|25"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002619,"3300|14"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002625,"3300|18"
"2014-07-04 17:45:18","AIR:401000000","building-cog",401002631,"3300|19|c|1"
"2014-07-04 17:45:18","AIR:401000000","building-cog",401002633,"3300|17|c|1"
"2014-07-04 17:45:18","AIR:401000000","building-cog",401002635,"3300|11|c|5"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002637,"3300|9"
"2014-07-04 17:45:18","AIR:401000000","building-cog",401002643,"3300|27|c|5"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002645,"3300|20"
"2014-07-04 17:45:18","AIR:401000000","building-cog",401002651,"3300|24|c|5"
"2014-07-04 17:45:18","AIR:401000000","building-toon",401002653,"3300|7"
"2014-07-04 17:45:21","AIR:401000000","building-toon",401002699,"9000|1"
"2014-07-04 17:45:21","AIR:401000000","building-toon",401002705,"9000|3"
"2014-07-04 17:45:21","AIR:401000000","building-toon",401002711,"9000|6"
"2014-07-04 17:45:21","AIR:401000000","building-toon",401002737,"9100|1"
"2014-07-04 17:45:21","AIR:401000000","building-toon",401002743,"9100|2"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002749,"9100|4"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002755,"9100|5"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002761,"9100|7"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002767,"9100|8"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002773,"9100|9"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002779,"9100|13"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002784,"9100|16"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002790,"9100|17|c|4"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002792,"9100|19"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002798,"9100|20"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002804,"9100|22|c|5"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002806,"9100|25"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002812,"9100|26"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002818,"9100|27"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002824,"9100|28"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002830,"9100|29"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002836,"9100|30"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002842,"9100|33|l|4"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002844,"9100|36"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002850,"9100|34"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002856,"9100|40"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002862,"9100|39|m|3"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002864,"9100|42|m|5"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002866,"9100|43"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002872,"9100|44|l|3"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002874,"9100|45"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002880,"9100|47"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002886,"9100|49"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002892,"9100|50|s|5"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002894,"9100|51"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002900,"9100|31|l|5"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002911,"9200|52"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002917,"9200|3"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002923,"9200|41|l|4"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002925,"9200|4"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002931,"9200|36"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002937,"9200|27|m|4"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002939,"9200|9"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002945,"9200|5"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002951,"9200|6"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002957,"9200|55"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002962,"9200|40"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002968,"9200|7"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002974,"9200|53|m|5"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002976,"9200|11"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002982,"9200|10"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002988,"9200|44"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002994,"9200|25|m|4"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401002996,"9200|13|c|3"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401002998,"9200|37"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003004,"9200|12"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003010,"9200|16"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003016,"9200|38"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003022,"9200|54"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003028,"9200|14"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401003034,"9200|59|m|3"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003036,"9200|17"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003042,"9200|18"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401003048,"9200|15|l|4"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003050,"9200|21"
"2014-07-04 17:45:22","AIR:401000000","building-cog",401003056,"9200|20|m|3"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003058,"9200|8"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003064,"9200|19"
"2014-07-04 17:45:22","AIR:401000000","building-toon",401003070,"9200|22"
"2014-07-04 17:46:12","Client:1000000000","client-connected","127.0.0.1:49172","127.0.0.1:7198"
"2014-07-04 17:46:13","AIR:1000000",accountLogin,1000000000,100000011,sweep
"2014-07-04 17:46:17","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 17:46:47","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 17:46:47","AIR:401000000",questTier,100000017,2
"2014-07-04 17:47:12","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 17:47:14","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 17:47:23","AIR:401000000","disconnect-reason",100000017,1
"2014-07-04 17:47:23","AIR:1000000",avatarUnload,100000017
"2014-07-04 17:47:23","AIR:401000000",avatarExit,100000017,
"2014-07-04 17:47:26","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 17:47:42","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 17:47:50","AIR:401000000",questTier,100000017,2
"2014-07-04 17:48:03","AIR:401000000","magic-word",100000017,700,100000017,700,"track progress","Magic word track requires at least 2 arguments"
"2014-07-04 17:48:49","AIR:401000000","disconnect-reason",100000017,1
"2014-07-04 17:48:49","AIR:1000000",avatarUnload,100000017
"2014-07-04 17:48:49","AIR:401000000",avatarExit,100000017,
"2014-07-04 17:48:52","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 17:49:07","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 17:49:07","AIR:401000000",questTier,100000017,2
"2014-07-04 17:49:28","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 17:49:29","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 17:50:56","Client:1000000000","client-disconnected"
"2014-07-04 17:51:12","AIR:401000000","disconnect-reason",100000017,2
"2014-07-04 17:51:12","AIR:401000000",avatarExit,100000017,
"2014-07-04 17:51:45","Client:1000000001","client-connected","127.0.0.1:49173","127.0.0.1:7198"
"2014-07-04 17:51:45","Client:1000000001","client-ejected",122,"Your account object was not found in the database!"
"2014-07-04 17:54:01","Client:1000000002","client-connected","127.0.0.1:49174","127.0.0.1:7198"
"2014-07-04 17:54:01","AIR:1000000",accountLogin,1000000002,100000011,sweep
"2014-07-04 17:54:04","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 17:54:31","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 17:54:31","AIR:401000000",questTier,100000017,2
"2014-07-04 17:55:35","AIR:401000000","disconnect-reason",100000017,2
"2014-07-04 17:55:36","Client:1000000002","client-disconnected"
"2014-07-04 17:55:36","AIR:401000000",avatarExit,100000017,
"2014-07-04 17:56:10","Client:1000000003","client-connected","127.0.0.1:49175","127.0.0.1:7198"
"2014-07-04 17:56:10","AIR:1000000",accountLogin,1000000003,100000011,sweep
"2014-07-04 17:56:13","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 17:56:36","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 17:56:36","AIR:401000000",questTier,100000017,2
"2014-07-04 17:57:02","AIR:1000000","chat-said",100000017,hmm,hmm
"2014-07-04 17:57:03","AIR:1000000","chat-said",100000017,lol,lol
"2014-07-04 17:57:11","AIR:401000000","magic-word",100000017,700,100000017,700,"zone 10000",None
"2014-07-04 17:57:19","AIR:401000000","disconnect-reason",100000017,2
"2014-07-04 17:57:20","Client:1000000003","client-disconnected"
"2014-07-04 17:57:20","AIR:401000000",avatarExit,100000017,
"2014-07-04 17:57:55","Client:1000000004","client-connected","127.0.0.1:49176","127.0.0.1:7198"
"2014-07-04 17:57:55","AIR:1000000",accountLogin,1000000004,100000011,sweep
"2014-07-04 17:57:58","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 17:58:24","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 17:58:24","AIR:401000000",questTier,100000017,2
"2014-07-04 17:58:40","AIR:401000000","magic-word",100000017,700,100000017,700,"zone 11000",None
"2014-07-04 17:58:53","AIR:401000000","magic-word",100000017,700,100000017,700,"gravity 10",None
"2014-07-04 17:59:23","AIR:401000000","magic-word",100000017,700,100000017,700,run,None
"2014-07-04 17:59:30","AIR:401000000","building-cog",401002982,"9200|10|m|5"
"2014-07-04 17:59:30","AIR:401000000",avatarExit,401002983,
"2014-07-04 17:59:39","AIR:401000000","building-cog",401002998,"9200|37|l|5"
"2014-07-04 17:59:39","AIR:401000000",avatarExit,401002999,
"2014-07-04 17:59:49","AIR:401000000","building-toon",401002994,"9200|25"
"2014-07-04 17:59:55","AIR:401000000","magic-word",100000017,700,100000017,700,"gravity 0",None
"2014-07-04 17:59:56","AIR:401000000","magic-word",100000017,700,100000017,700,run,None
"2014-07-04 18:00:00","AIR:401000000","building-toon",401002996,"9200|13"
"2014-07-04 18:00:00","Client:1000000004","client-disconnected"
"2014-07-04 18:00:01","AIR:401000000","disconnect-reason",100000017,3
"2014-07-04 18:00:01","AIR:401000000","client-exception",100000017,"toontown.battle.BattlePlace:101, toontown.battle.BattlePlace:93, toontown.battle.DistributedBattleBase:523, toontown.battle.DistributedBattle:67, AttributeError: BossbotCogHQLoader instance has no attribute 'zoneVisDict'"
"2014-07-04 18:00:01","AIR:401000000",avatarExit,100000017,
"2014-07-04 18:00:01","AIR:401000000",battleCogsDefeated,401003631,"|11000"
"2014-07-04 18:00:03","AIR:401000000","building-cog",401002911,"9200|52|l|5"
"2014-07-04 18:00:03","AIR:401000000",avatarExit,401002912,
"2014-07-04 18:00:04","AIR:401000000","building-cog",401002994,"9200|25|m|5"
"2014-07-04 18:00:04","AIR:401000000",avatarExit,401003624,
"2014-07-04 18:00:04","AIR:401000000",avatarExit,401003625,
"2014-07-04 18:00:23","AIR:401000000","building-toon",401002937,"9200|27"
"2014-07-04 18:00:34","AIR:401000000","building-toon",401003056,"9200|20"
"2014-07-04 18:00:35","Client:1000000005","client-connected","127.0.0.1:49177","127.0.0.1:7198"
"2014-07-04 18:00:35","AIR:1000000",accountLogin,1000000005,100000011,sweep
"2014-07-04 18:00:38","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 18:01:03","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 18:01:03","AIR:401000000",questTier,100000017,2
"2014-07-04 18:01:21","AIR:401000000","building-cog",401002248,"3100|15|l|2"
"2014-07-04 18:01:21","AIR:401000000",avatarExit,401002249,
"2014-07-04 18:01:28","AIR:401000000","magic-word",100000017,700,100000017,700,"zone 10000",None
"2014-07-04 18:01:41","AIR:401000000","building-toon",401002281,"3100|24"
"2014-07-04 18:02:30","AIR:401000000","magic-word",100000017,700,100000017,700,"zone 10000",None
"2014-07-04 18:02:39","AIR:401000000","disconnect-reason",100000017,1
"2014-07-04 18:02:39","AIR:1000000",avatarUnload,100000017
"2014-07-04 18:02:39","AIR:401000000",avatarExit,100000017,
"2014-07-04 18:02:42","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 18:03:00","AIR:401000000","building-cog",401002321,"3100|37|c|3"
"2014-07-04 18:03:00","AIR:401000000",avatarExit,401002322,
"2014-07-04 18:03:01","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 18:03:01","AIR:401000000",questTier,100000017,2
"2014-07-04 18:03:16","AIR:401000000","magic-word",100000017,700,100000017,700,"suit spawn 0 0","Couldn't spawn suit with index 0."
"2014-07-04 18:03:20","AIR:401000000","building-toon",401002260,"3100|17"
"2014-07-04 18:03:25","AIR:401000000","magic-word",100000017,700,100000017,700,"suit spawn 2","Couldn't spawn suit with index 2."
"2014-07-04 18:03:34","AIR:401000000","building-cog",401002281,"3100|24|c|2"
"2014-07-04 18:03:34","AIR:401000000",avatarExit,401003678,
"2014-07-04 18:03:34","AIR:401000000",avatarExit,401003679,
"2014-07-04 18:03:36","AIR:401000000","magic-word",100000017,700,100000017,700,"suit spawn 0 2","Couldn't spawn suit with index 0."
"2014-07-04 18:03:54","AIR:401000000","building-toon",401002234,"3100|12"
"2014-07-04 18:04:08","AIR:401000000","building-cog",401002480,"3200|24|l|2"
"2014-07-04 18:04:08","AIR:401000000",avatarExit,401002481,
"2014-07-04 18:04:20","AIR:401000000","building-cog",401002625,"3300|18|l|4"
"2014-07-04 18:04:20","AIR:401000000",avatarExit,401002626,
"2014-07-04 18:04:26","AIR:401000000","building-toon",401002454,"3200|16"
"2014-07-04 18:04:26","AIR:401000000","magic-word",100000017,700,100000017,700,run,None
"2014-07-04 18:04:31","AIR:401000000","building-toon",401002651,"3300|24"
"2014-07-04 18:04:34","AIR:401000000","magic-word",100000017,700,100000017,700,run,None
"2014-07-04 18:04:41","AIR:401000000","building-cog",401002589,"3300|29|l|5"
"2014-07-04 18:04:41","AIR:401000000","building-cog",401002806,"9100|25|c|4"
"2014-07-04 18:04:41","AIR:401000000",avatarExit,401002590,
"2014-07-04 18:04:41","AIR:401000000",avatarExit,401002807,
"2014-07-04 18:04:51","AIR:401000000","building-cog",401002533,"3200|17|l|4"
"2014-07-04 18:04:53","AIR:401000000","building-toon",401002872,"9100|44"
"2014-07-04 18:04:54","AIR:401000000","building-toon",401002631,"3300|19"
"2014-07-04 18:05:03","AIR:401000000","building-cog",401002454,"3200|16|m|2"
"2014-07-04 18:05:04","AIR:401000000",avatarExit,401003724,
"2014-07-04 18:05:04","AIR:401000000",avatarExit,401003725,
"2014-07-04 18:05:08","AIR:401000000","building-toon",401002499,"3200|38"
"2014-07-04 18:05:10","AIR:401000000","building-cog",401003022,"9200|54|m|4"
"2014-07-04 18:05:10","AIR:401000000",avatarExit,401003023,
"2014-07-04 18:05:19","AIR:401000000","building-cog",401002784,"9100|16|m|5"
"2014-07-04 18:05:19","AIR:401000000",avatarExit,401002785,
"2014-07-04 18:05:20","AIR:401000000","building-toon",401002472,"3200|34"
"2014-07-04 18:05:25","AIR:401000000","building-toon",401003048,"9200|15"
"2014-07-04 18:05:31","AIR:401000000","building-cog",401001590,"4100|28|s|2"
"2014-07-04 18:05:31","AIR:401000000",avatarExit,401001591,
"2014-07-04 18:05:40","AIR:401000000","magic-word",100000017,700,100000017,700,"zone 2000",None
"2014-07-04 18:05:40","AIR:401000000","building-toon",401002804,"9100|22"
"2014-07-04 18:05:41","Client:1000000005","client-disconnected"
"2014-07-04 18:05:41","AIR:401000000","disconnect-reason",100000017,3
"2014-07-04 18:05:41","AIR:401000000","client-exception",100000017,"toontown.building.DistributedDoor:210, toontown.building.DistributedDoor:203, direct.distributed.DistributedObject:337, direct.distributed.ClientRepositoryBase:265, AttributeError: 'NoneType' object has no attribute 'isEmpty'"
"2014-07-04 18:05:41","AIR:401000000",avatarExit,100000017,
"2014-07-04 18:05:50","AIR:401000000","building-toon",401001588,"4100|48"
"2014-07-04 18:06:04","AIR:401000000","building-cog",401002499,"3200|38|s|4"
"2014-07-04 18:06:04","AIR:401000000",avatarExit,401003783,
"2014-07-04 18:06:04","AIR:401000000",avatarExit,401003784,
"2014-07-04 18:06:09","AIR:401000000","building-cog",401002631,"3300|19|c|5"
"2014-07-04 18:06:09","AIR:401000000",avatarExit,401003765,
"2014-07-04 18:06:09","AIR:401000000",avatarExit,401003766,
"2014-07-04 18:06:15","AIR:401000000","building-toon",401002440,"3200|10"
"2014-07-04 18:06:25","AIR:401000000","building-toon",401002633,"3300|17"
"2014-07-04 18:06:31","Client:1000000006","client-connected","127.0.0.1:49180","127.0.0.1:7198"
"2014-07-04 18:06:31","AIR:1000000",accountLogin,1000000006,100000011,sweep
"2014-07-04 18:06:42","AIR:401000000","building-cog",401001789,"4200|10|m|4"
"2014-07-04 18:06:42","AIR:401000000",avatarExit,401001790,
"2014-07-04 18:06:46","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 18:06:47","AIR:401000000","building-cog",401001431,"5300|11|s|3"
"2014-07-04 18:06:48","AIR:401000000","building-cog",401001201,"5100|17|s|2"
"2014-07-04 18:06:48","AIR:401000000",avatarExit,401001432,
"2014-07-04 18:06:48","AIR:401000000",avatarExit,401001202,
"2014-07-04 18:06:52","AIR:401000000","building-cog",401001827,"4200|29|s|1"
"2014-07-04 18:06:53","AIR:401000000",avatarExit,401001828,
"2014-07-04 18:06:57","AIR:401000000","building-toon",401001892,"4200|22"
"2014-07-04 18:07:02","AIR:401000000","building-toon",401001403,"5300|28"
"2014-07-04 18:07:07","AIR:401000000","building-toon",401001193,"5100|25"
"2014-07-04 18:07:07","AIR:401000000","building-toon",401001904,"4200|33"
"2014-07-04 18:07:15","AIR:401000000","building-cog",401001892,"4200|22|m|3"
"2014-07-04 18:07:15","AIR:401000000",avatarExit,401003903,
"2014-07-04 18:07:15","AIR:401000000",avatarExit,401003904,
"2014-07-04 18:07:17","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 18:07:17","AIR:401000000",questTier,100000017,2
"2014-07-04 18:07:17","AIR:401000000","building-cog",401001403,"5300|28|s|3"
"2014-07-04 18:07:17","AIR:401000000",avatarExit,401003913,
"2014-07-04 18:07:17","AIR:401000000",avatarExit,401003914,
"2014-07-04 18:07:33","AIR:401000000","building-cog",401001939,"4300|20|c|3"
"2014-07-04 18:07:43","AIR:401000000","building-cog",401002049,"4300|48|l|3"
"2014-07-04 18:07:43","AIR:401000000",avatarExit,401002050,
"2014-07-04 18:07:46","AIR:401000000","building-toon",401002096,"4300|67"
"2014-07-04 18:07:57","AIR:401000000","building-toon",401002055,"4300|53"
"2014-07-04 18:08:03","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:08:04","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:08:06","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:08:11","AIR:401000000","building-cog",401002096,"4300|67|c|3"
"2014-07-04 18:08:11","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:08:11","AIR:401000000",avatarExit,401003960,
"2014-07-04 18:08:11","AIR:401000000",avatarExit,401003961,
"2014-07-04 18:08:15","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:08:16","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:08:19","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:08:21","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:08:21","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:09:25","AIR:401000000","disconnect-reason",100000017,1
"2014-07-04 18:09:25","AIR:1000000",avatarUnload,100000017
"2014-07-04 18:09:25","AIR:401000000",avatarExit,100000017,
"2014-07-04 18:09:28","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 18:09:51","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 18:09:51","AIR:401000000",questTier,100000017,2
"2014-07-04 18:10:09","AIR:401000000","building-cog",401002779,"9100|13|c|4"
"2014-07-04 18:10:28","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:10:29","AIR:401000000","building-toon",401002900,"9100|31"
"2014-07-04 18:10:29","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:10:30","AIR:401000000",suspicious,100000017,"DistributedNPCClerkAI.setInventory invalid purchase"
"2014-07-04 18:10:44","AIR:401000000","disconnect-reason",100000017,1
"2014-07-04 18:10:44","AIR:1000000",avatarUnload,100000017
"2014-07-04 18:10:44","AIR:401000000",avatarExit,100000017,
"2014-07-04 18:10:47","AIR:1000000",avatarChosen,100000017,100000011
"2014-07-04 18:11:04","AIR:401000000",suspicious,100000017,"Toon tried to wear invalid Shoes 1 8 0"
"2014-07-04 18:11:04","AIR:401000000",questTier,100000017,2
"2014-07-04 18:11:29","AIR:401000000","disconnect-reason",100000017,1
"2014-07-04 18:11:29","AIR:1000000",avatarUnload,100000017
"2014-07-04 18:11:29","AIR:401000000",avatarExit,100000017,
"2014-07-04 18:11:31","AIR:1000000",avatarChosen,100000013,100000011
