"2014-07-19 01:44:15",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002261,"3100|25"
"2014-07-19 01:44:44","AIR:401000000","building-cog",401002267,"3100|29|c|3"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002269,"3100|27"
"2014-07-19 01:44:44","AIR:401000000","building-cog",401002275,"3100|30|c|4"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002277,"3100|34"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002283,"3100|35"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002289,"3100|36"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002295,"3100|37"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002301,"3100|38"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002307,"3100|48"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002313,"3100|49"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002319,"3100|41"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002325,"3100|20"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002331,"3100|42"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002337,"3100|43"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002343,"3100|53"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002349,"3100|44"
"2014-07-19 01:44:44","AIR:401000000","building-cog",401002355,"3100|47|c|4"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002366,"3200|2"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002372,"3200|3"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002377,"3200|37"
"2014-07-19 01:44:44","AIR:401000000","building-toon",401002383,"3200|5"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002389,"3200|6"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002395,"3200|8"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002401,"3200|7"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002407,"3200|36"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002413,"3200|11"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002418,"3200|10"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002424,"3200|12|s|5"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002426,"3200|15"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002432,"3200|16"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002438,"3200|18"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002444,"3200|19|s|3"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002446,"3200|21"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002452,"3200|22|m|4"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002454,"3200|34"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002460,"3200|23|s|3"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002462,"3200|24"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002468,"3200|25"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002474,"3200|26|s|3"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002476,"3200|29|s|4"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002478,"3200|38|s|3"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002480,"3200|30|s|4"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002482,"3200|31|s|4"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002484,"3200|32"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002490,"3200|35"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002496,"3200|13"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002502,"3200|28"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002508,"3200|17"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002522,"3300|10|l|4"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002524,"3300|6"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002530,"3300|30|l|5"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002532,"3300|28"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002538,"3300|12"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002544,"3300|21"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002550,"3300|15"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002556,"3300|26|l|4"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002558,"3300|23"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002564,"3300|29|c|4"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002566,"3300|13"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002572,"3300|16"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002578,"3300|8"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002584,"3300|25|l|4"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002586,"3300|14"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002592,"3300|18"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002598,"3300|19|l|4"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002600,"3300|17|l|5"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002602,"3300|11"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002608,"3300|9"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002614,"3300|27|l|3"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002616,"3300|20"
"2014-07-19 01:44:45","AIR:401000000","building-cog",401002622,"3300|24|l|3"
"2014-07-19 01:44:45","AIR:401000000","building-toon",401002624,"3300|7"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002673,"9000|1"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002679,"9000|3"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002685,"9000|6"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002711,"9100|1"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002717,"9100|2"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002723,"9100|4"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002729,"9100|5"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002735,"9100|7"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002741,"9100|8"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002747,"9100|9"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002753,"9100|13"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002758,"9100|16"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002764,"9100|17|s|5"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002766,"9100|19"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002772,"9100|20"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002778,"9100|22|l|4"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002780,"9100|25|c|5"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002782,"9100|26|m|5"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002784,"9100|27"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002790,"9100|28"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002796,"9100|29"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002802,"9100|30|m|4"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002804,"9100|33"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002809,"9100|36|l|4"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002811,"9100|34"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002817,"9100|40"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002823,"9100|39"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002829,"9100|42"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002835,"9100|43|s|5"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002837,"9100|44"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002843,"9100|45"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002849,"9100|47|m|5"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002851,"9100|49"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002857,"9100|50|c|4"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002859,"9100|51"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002865,"9100|31"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002880,"9200|52"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002886,"9200|3"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002892,"9200|41"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002898,"9200|4"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002904,"9200|36"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002910,"9200|27"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002916,"9200|9"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002922,"9200|5"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002928,"9200|6"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002934,"9200|55"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002939,"9200|40|m|5"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002941,"9200|7"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002947,"9200|53|c|4"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002949,"9200|11"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002955,"9200|10"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002961,"9200|44"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002967,"9200|25"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002973,"9200|13"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002979,"9200|37"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002985,"9200|12|m|4"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002987,"9200|16"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401002993,"9200|38"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401002999,"9200|54|m|3"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401003001,"9200|14|m|4"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401003003,"9200|59|m|4"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401003005,"9200|17|c|3"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401003007,"9200|18"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401003013,"9200|15"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401003019,"9200|21|m|4"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401003021,"9200|20"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401003027,"9200|8"
"2014-07-19 01:44:50","AIR:401000000","building-cog",401003033,"9200|19|m|5"
"2014-07-19 01:44:50","AIR:401000000","building-toon",401003035,"9200|22"
"2014-07-19 01:46:22","Client:1000000000","client-connected","127.0.0.1:49284","127.0.0.1:7198"
"2014-07-19 01:46:25","AIR:1000000",accountLogin,1000000000,100000027,amber
"2014-07-19 01:46:28","AIR:1000000",avatarChosen,100000028,100000027
"2014-07-19 01:46:59","AIR:401000000",questTier,100000028,0
"2014-07-19 01:47:20","AIR:1000000","chat-said",100000028,hi,hi
"2014-07-19 01:47:25","AIR:1000000","chat-said",100000028,"there we go","there we go"
"2014-07-19 01:47:35","AIR:1000000","chat-said",100000028,"ok uhhhhhhhhhh","ok uhhhhhhhhhh"
"2014-07-19 01:47:42","AIR:1000000","chat-said",100000028,"~quests progress 1 1","~quests progress 1 1"
"2014-07-19 01:47:45","AIR:1000000","chat-said",100000028,ooo,ooo
"2014-07-19 01:47:46","AIR:1000000","chat-said",100000028,".","."
"2014-07-19 01:47:49","AIR:1000000","chat-said",100000028,"~name","~name"
"2014-07-19 01:47:51","AIR:1000000","chat-said",100000028,"~run","~run"
"2014-07-19 01:47:54","AIR:1000000","chat-said",100000028,"~anything","~anything"
"2014-07-19 01:47:56","AIR:1000000","chat-said",100000028,".","."
"2014-07-19 01:48:09","AIR:1000000","chat-said",100000028,sup,sup
"2014-07-19 01:48:12","AIR:1000000","chat-said",100000028,".","."
"2014-07-19 01:48:52","AIR:1000000","chat-said",100000028,stahp,stahp
"2014-07-19 01:48:53","AIR:1000000","chat-said",100000028,".","."
"2014-07-19 01:54:19","AIR:401000000","disconnect-reason",100000028,1
"2014-07-19 01:54:19","AIR:1000000",avatarUnload,100000028
"2014-07-19 01:54:19","AIR:401000000",avatarExit,100000028,
"2014-07-19 01:56:52","AIR:1000000",avatarCreated,100000029,100000027,7401050200001b001b001b06000606,4
"2014-07-19 01:56:52","AIR:1000000",avatarNamed,100000029,"Bonnie Superquack"
"2014-07-19 01:56:52","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 01:57:12","AIR:401000000",questTier,100000029,0
"2014-07-19 01:57:12","AIR:401000000",questTier,100000029,1
"2014-07-19 01:57:33","AIR:1000000","chat-said",100000029,hi,hi
"2014-07-19 01:57:34","AIR:1000000","chat-said",100000029,".","."
"2014-07-19 01:57:35","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 01:57:35","AIR:1000000",avatarUnload,100000029
"2014-07-19 01:57:35","AIR:401000000",avatarExit,100000029,
"2014-07-19 01:57:38","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 01:57:54","AIR:401000000",questTier,100000029,0
"2014-07-19 01:57:59","AIR:401000000",setMaxHp,100000029,15
"2014-07-19 01:58:00","AIR:401000000",questTier,100000029,0
"2014-07-19 01:58:00","AIR:401000000","disconnect-reason",100000029,3
"2014-07-19 01:58:00","Client:1000000000","client-disconnected"
"2014-07-19 01:58:00","AIR:401000000","client-exception",100000029,"toontown.building.DistributedTutorialInterior:166, direct.distributed.DistributedObject:336, direct.distributed.ClientRepositoryBase:265, otp.distributed.OTPClientRepository:1944, KeyError: 401003527"
"2014-07-19 01:58:00","AIR:401000000",avatarExit,100000029,
"2014-07-19 01:59:19","Client:1000000001","client-connected","127.0.0.1:49362","127.0.0.1:7198"
"2014-07-19 01:59:20","AIR:1000000",accountLogin,1000000001,100000027,amber
"2014-07-19 01:59:24","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 01:59:26","AIR:401000000","building-cog",401003021,"9200|20|m|4"
"2014-07-19 01:59:27","AIR:401000000",avatarExit,401003022,
"2014-07-19 01:59:36","AIR:401000000","building-cog",401002904,"9200|36|m|4"
"2014-07-19 01:59:36","AIR:401000000",avatarExit,401002905,
"2014-07-19 01:59:38","AIR:401000000","building-toon",401002947,"9200|53"
"2014-07-19 01:59:46","AIR:401000000",questTier,100000029,0
"2014-07-19 01:59:50","AIR:401000000","building-toon",401003033,"9200|19"
"2014-07-19 01:59:51","AIR:401000000","building-cog",401002892,"9200|41|m|5"
"2014-07-19 01:59:51","AIR:401000000",avatarExit,401002893,
"2014-07-19 01:59:57","AIR:401000000",setMaxHp,100000029,15
"2014-07-19 01:59:57","AIR:401000000",questTier,100000029,0
"2014-07-19 02:00:11","AIR:401000000","building-toon",401002999,"9200|54"
"2014-07-19 02:00:13","AIR:1000000","chat-said",100000029,ahooo,ahooo
"2014-07-19 02:00:18","AIR:1000000","chat-said",100000029,"ahoy nigg","ahoy nigg"
"2014-07-19 02:00:20","AIR:1000000","chat-said",100000029,tt2016,tt2016
"2014-07-19 02:00:24","AIR:1000000","chat-said",100000029,"toontown2016.com","toontown2016.com"
"2014-07-19 02:00:28","AIR:1000000","chat-said",100000029,"toontown2016.com","toontown2016.com"
"2014-07-19 02:00:36","AIR:1000000","chat-said",100000029,"blame joey","blame joey"
"2014-07-19 02:00:41","AIR:1000000","chat-said",100000029,"blame maurice","blame maurice"
"2014-07-19 02:00:46","AIR:1000000","chat-said",100000029,amber,amber
"2014-07-19 02:00:49","AIR:1000000","chat-said",100000029,ciociano,ciociano
"2014-07-19 02:00:51","AIR:1000000","chat-said",100000029,lulz,lulz
"2014-07-19 02:01:03","AIR:1000000","chat-said",100000029,"~ghost","~ghost"
"2014-07-19 02:01:28","AIR:401000000","building-cog",401002331,"3100|42|c|3"
"2014-07-19 02:01:28","AIR:401000000",avatarExit,401002332,
"2014-07-19 02:01:41","AIR:401000000","building-toon",401002206,"3100|10"
"2014-07-19 02:02:00","AIR:401000000",battleCogsDefeated,401003606,"1f1|61003"
"2014-07-19 02:03:47","AIR:1000000",avatarUnload,100000029
"2014-07-19 02:03:48","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 02:03:48","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:03:51","AIR:401000000","building-cog",401002446,"3200|21|c|4"
"2014-07-19 02:03:51","AIR:401000000",avatarExit,401002447,
"2014-07-19 02:03:57","AIR:401000000","building-cog",401002558,"3300|23|l|5"
"2014-07-19 02:03:57","AIR:401000000","building-cog",401002804,"9100|33|m|5"
"2014-07-19 02:03:57","AIR:401000000",avatarExit,401002559,
"2014-07-19 02:04:12","AIR:401000000","building-toon",401002849,"9100|47"
"2014-07-19 02:04:13","AIR:401000000","building-toon",401002476,"3200|29"
"2014-07-19 02:04:19","AIR:401000000","building-toon",401002600,"3300|17"
"2014-07-19 02:04:32","AIR:401000000","building-cog",401002476,"3200|29|s|5"
"2014-07-19 02:04:32","AIR:401000000","building-cog",401002600,"3300|17|l|5"
"2014-07-19 02:04:32","AIR:401000000",avatarExit,401003666,
"2014-07-19 02:04:32","AIR:401000000",avatarExit,401003667,
"2014-07-19 02:04:45","AIR:401000000","building-toon",401002480,"3200|30"
"2014-07-19 02:04:50","AIR:401000000","building-toon",401002564,"3300|29"
"2014-07-19 02:04:59","AIR:401000000","building-cog",401002784,"9100|27|l|4"
"2014-07-19 02:05:00","AIR:401000000",avatarExit,401002785,
"2014-07-19 02:05:19","AIR:401000000","building-toon",401002782,"9100|26"
"2014-07-19 02:06:17","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:06:43","AIR:401000000",questTier,100000029,2
"2014-07-19 02:07:10","AIR:401000000","building-cog",401002010,"4300|40|c|2"
"2014-07-19 02:07:13","AIR:401000000",avatarExit,401002011,
"2014-07-19 02:07:28","AIR:401000000",minigame_joined,100000029,"12|2000"
"2014-07-19 02:08:24","AIR:401000000",minigame_vine,401003838,"12|2000|[100000029L]|[18]|[1, 0, 3, 2]|[12]|['20.1']|[19]|1|1"
"2014-07-19 02:08:28","AIR:1000000","chat-said",100000029,yooo,yooo
"2014-07-19 02:08:29","AIR:401000000",minigame,100000029,"12|2000|[100000029L, 0, 0, 0]|18"
"2014-07-19 02:08:34","AIR:1000000","chat-said",100000029,"ayy lmao","ayy lmao"
"2014-07-19 02:09:45","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 02:09:45","AIR:1000000",avatarUnload,100000029
"2014-07-19 02:09:45","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:09:48","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:10:03","AIR:401000000",questTier,100000029,2
"2014-07-19 02:13:26","AIR:1000000","chat-said",100000029,hm,hm
"2014-07-19 02:13:28","AIR:1000000","chat-said",100000029,".","."
"2014-07-19 02:13:36","AIR:401000000","building-cog",401003033,"9200|19|m|5"
"2014-07-19 02:13:37","AIR:401000000",avatarExit,401003575,
"2014-07-19 02:13:37","AIR:401000000",avatarExit,401003576,
"2014-07-19 02:13:50","AIR:401000000","building-toon",401003003,"9200|59"
"2014-07-19 02:13:52","AIR:401000000","building-cog",401002947,"9200|53|c|5"
"2014-07-19 02:13:52","AIR:401000000",avatarExit,401003552,
"2014-07-19 02:13:52","AIR:401000000",avatarExit,401003553,
"2014-07-19 02:14:11","AIR:401000000","building-toon",401003019,"9200|21"
"2014-07-19 02:14:31","AIR:401000000","building-cog",401002993,"9200|38|m|5"
"2014-07-19 02:14:31","AIR:401000000",avatarExit,401002994,
"2014-07-19 02:14:45","AIR:401000000","building-toon",401002985,"9200|12"
"2014-07-19 02:14:47","AIR:1000000","chat-said",100000029," ............."," ............."
"2014-07-19 02:14:48","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 02:14:48","AIR:1000000",avatarUnload,100000029
"2014-07-19 02:14:48","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:14:51","AIR:1000000",avatarChosen,100000028,100000027
"2014-07-19 02:15:02","AIR:401000000","building-cog",401002985,"9200|12|m|5"
"2014-07-19 02:15:02","AIR:401000000",avatarExit,401003916,
"2014-07-19 02:15:02","AIR:401000000",avatarExit,401003917,
"2014-07-19 02:15:11","AIR:401000000",questTier,100000028,0
"2014-07-19 02:15:18","AIR:401000000","building-toon",401003005,"9200|17"
"2014-07-19 02:15:26","AIR:401000000","disconnect-reason",100000028,1
"2014-07-19 02:15:26","AIR:401000000",avatarExit,100000028,
"2014-07-19 02:15:26","AIR:1000000",avatarUnload,100000028
"2014-07-19 02:15:28","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:15:42","AIR:401000000",questTier,100000029,1
"2014-07-19 02:15:57","AIR:1000000","chat-said",100000029,"???","???"
"2014-07-19 02:16:26","AIR:1000000","chat-said",100000029,hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
"2014-07-19 02:16:27","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 02:16:27","AIR:1000000",avatarUnload,100000029
"2014-07-19 02:16:27","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:16:29","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:16:44","AIR:401000000",questTier,100000029,1
"2014-07-19 02:17:04","AIR:1000000","chat-said",100000029,"Hi.","Hi."
"2014-07-19 02:17:14","AIR:401000000","building-cog",401002206,"3100|10|c|4"
"2014-07-19 02:17:14","AIR:401000000",avatarExit,401003613,
"2014-07-19 02:17:15","AIR:401000000",avatarExit,401003614,
"2014-07-19 02:17:26","AIR:401000000","building-toon",401002267,"3100|29"
"2014-07-19 02:17:28","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 02:17:28","AIR:1000000",avatarUnload,100000029
"2014-07-19 02:17:28","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:17:31","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:17:51","AIR:401000000",questTier,100000029,2
"2014-07-19 02:18:26","AIR:401000000","disconnect-reason",100000029,2
"2014-07-19 02:18:27","Client:1000000001","client-disconnected"
"2014-07-19 02:18:27","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:18:47","AIR:401000000","building-cog",401002337,"3100|43|c|4"
"2014-07-19 02:18:47","AIR:401000000",avatarExit,401002338,
"2014-07-19 02:19:04","AIR:401000000","building-toon",401002275,"3100|30"
"2014-07-19 02:19:50","Client:1000000002","client-connected","127.0.0.1:49466","127.0.0.1:7198"
"2014-07-19 02:19:51","AIR:1000000",accountLogin,1000000002,100000027,amber
"2014-07-19 02:19:52","AIR:401000000","building-cog",401002267,"3100|29|c|3"
"2014-07-19 02:19:52","AIR:401000000",avatarExit,401003947,
"2014-07-19 02:19:52","AIR:401000000",avatarExit,401003948,
"2014-07-19 02:19:56","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:20:08","AIR:401000000","building-toon",401002259,"3100|24"
"2014-07-19 02:20:12","AIR:401000000",questTier,100000029,2
"2014-07-19 02:20:38","AIR:1000000","chat-said",100000029,"?","?"
"2014-07-19 02:21:07","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 02:21:07","AIR:1000000",avatarUnload,100000029
"2014-07-19 02:21:07","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:21:10","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:21:27","AIR:401000000",questTier,100000029,2
"2014-07-19 02:21:53","AIR:401000000","building-cog",401002480,"3200|30|s|3"
"2014-07-19 02:21:53","AIR:401000000",avatarExit,401003695,
"2014-07-19 02:21:53","AIR:401000000",avatarExit,401003696,
"2014-07-19 02:22:07","AIR:401000000","building-toon",401002444,"3200|19"
"2014-07-19 02:22:30","AIR:401000000","building-cog",401002564,"3300|29|c|5"
"2014-07-19 02:22:30","AIR:401000000",avatarExit,401003704,
"2014-07-19 02:22:30","AIR:401000000",avatarExit,401003705,
"2014-07-19 02:22:45","AIR:401000000","building-toon",401002584,"3300|25"
"2014-07-19 02:22:49","AIR:401000000","building-cog",401002444,"3200|19|s|4"
"2014-07-19 02:22:49","AIR:401000000",avatarExit,401004005,
"2014-07-19 02:22:49","AIR:401000000",avatarExit,401004006,
"2014-07-19 02:22:58","AIR:1000000","chat-said",100000029,grr,grr
"2014-07-19 02:23:00","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 02:23:00","AIR:1000000",avatarUnload,100000029
"2014-07-19 02:23:00","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:23:03","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:23:04","AIR:401000000","building-toon",401002460,"3200|23"
"2014-07-19 02:23:09","AIR:401000000","building-cog",401002849,"9100|47|m|5"
"2014-07-19 02:23:09","AIR:401000000",avatarExit,401003653,
"2014-07-19 02:23:09","AIR:401000000",avatarExit,401003654,
"2014-07-19 02:23:19","AIR:401000000",questTier,100000029,2
"2014-07-19 02:23:22","AIR:401000000","building-cog",401002462,"3200|24|c|3"
"2014-07-19 02:23:22","AIR:401000000",avatarExit,401002463,
"2014-07-19 02:23:27","AIR:401000000","building-cog",401002782,"9100|26|m|4"
"2014-07-19 02:23:28","AIR:401000000",avatarExit,401003734,
"2014-07-19 02:23:28","AIR:401000000",avatarExit,401003735,
"2014-07-19 02:23:28","AIR:401000000","building-toon",401002809,"9100|36"
"2014-07-19 02:24:00","AIR:1000000","chat-said",100000029,"..........",".........."
"2014-07-19 02:24:13","AIR:401000000","building-cog",401002460,"3200|23|s|4"
"2014-07-19 02:24:13","AIR:401000000","building-toon",401002474,"3200|26"
"2014-07-19 02:24:22","AIR:401000000","building-toon",401002778,"9100|22"
"2014-07-19 02:24:22","AIR:401000000",avatarExit,401004036,
"2014-07-19 02:24:22","AIR:401000000",avatarExit,401004037,
"2014-07-19 02:24:23","AIR:401000000","building-cog",401002949,"9200|11|c|4"
"2014-07-19 02:24:24","AIR:401000000",avatarExit,401002950,
"2014-07-19 02:24:25","AIR:401000000","building-toon",401002424,"3200|12"
"2014-07-19 02:24:30","AIR:1000000","chat-said",100000029,".","."
"2014-07-19 02:24:30","AIR:401000000","building-cog",401002809,"9100|36|l|4"
"2014-07-19 02:24:30","AIR:401000000","building-cog",401002790,"9100|28|s|4"
"2014-07-19 02:24:30","AIR:401000000","building-cog",401002829,"9100|42|c|5"
"2014-07-19 02:24:30","AIR:401000000",avatarExit,401004054,
"2014-07-19 02:24:30","AIR:401000000",avatarExit,401004055,
"2014-07-19 02:24:30","AIR:401000000",avatarExit,401002791,
"2014-07-19 02:24:30","AIR:401000000",avatarExit,401002830,
"2014-07-19 02:24:35","AIR:401000000","building-toon",401002939,"9200|40"
"2014-07-19 02:24:46","AIR:401000000","building-toon",401002857,"9100|50"
"2014-07-19 02:24:57","AIR:401000000","building-toon",401002780,"9100|25"
"2014-07-19 02:25:06","AIR:401000000","building-toon",401002802,"9100|30"
"2014-07-19 02:25:30","AIR:401000000","building-cog",401002778,"9100|22|l|4"
"2014-07-19 02:25:30","AIR:401000000",avatarExit,401004075,
"2014-07-19 02:25:30","AIR:401000000",avatarExit,401004076,
"2014-07-19 02:25:52","AIR:401000000","building-toon",401002835,"9100|43"
