"2014-07-01 01:00:02",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002270,"3100|29"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002276,"3100|27"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002282,"3100|30|l|3"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002284,"3100|34"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002290,"3100|35|c|4"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002292,"3100|36"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002298,"3100|37|c|4"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002300,"3100|38"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002306,"3100|48"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002312,"3100|49|c|3"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002314,"3100|41|c|2"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002316,"3100|20"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002322,"3100|42|c|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002324,"3100|43"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002330,"3100|53"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002336,"3100|44|c|4"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002338,"3100|47"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002353,"3200|2"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002359,"3200|3"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002364,"3200|37|m|3"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002366,"3200|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002372,"3200|6"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002378,"3200|8"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002384,"3200|7"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002390,"3200|36"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002396,"3200|11|l|3"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002398,"3200|10"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002404,"3200|12"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002410,"3200|15|m|3"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002412,"3200|16"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002418,"3200|18"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002424,"3200|19|m|2"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002426,"3200|21"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002432,"3200|22"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002438,"3200|34|s|2"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002440,"3200|23"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002446,"3200|24"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002452,"3200|25"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002458,"3200|26|m|2"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002460,"3200|29|l|3"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002462,"3200|38|s|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002464,"3200|30"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002470,"3200|31|s|3"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002472,"3200|32"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002478,"3200|35|s|3"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002480,"3200|13"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002486,"3200|28"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002492,"3200|17"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002506,"3300|10|l|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002508,"3300|6"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002514,"3300|30|l|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002516,"3300|28"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002522,"3300|12|l|4"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002524,"3300|21|l|5"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002526,"3300|15|l|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002528,"3300|26"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002534,"3300|23"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002540,"3300|29|s|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002542,"3300|13"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002548,"3300|16"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002554,"3300|8"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002560,"3300|25|l|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002562,"3300|14"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002568,"3300|18"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002574,"3300|19|l|4"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002576,"3300|17|l|5"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002578,"3300|11"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002584,"3300|9"
"2014-07-01 01:00:56","AIR:401000000","building-cog",401002590,"3300|27|l|4"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002592,"3300|20"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002598,"3300|24"
"2014-07-01 01:00:56","AIR:401000000","building-toon",401002604,"3300|7"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002649,"9000|1"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002655,"9000|3"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002661,"9000|6"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002687,"9100|1"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002693,"9100|2"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002699,"9100|4"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002705,"9100|5"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002711,"9100|7"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002717,"9100|8"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002723,"9100|9"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002729,"9100|13"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002734,"9100|16|s|3"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002736,"9100|17"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002742,"9100|19"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002748,"9100|20"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002754,"9100|22"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002760,"9100|25|c|3"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002762,"9100|26"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002768,"9100|27"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002774,"9100|28"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002780,"9100|29"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002786,"9100|30|c|3"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002788,"9100|33"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002793,"9100|36"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002799,"9100|34|c|4"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002801,"9100|40|l|5"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002803,"9100|39"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002809,"9100|42|m|5"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002811,"9100|43|s|4"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002813,"9100|44|l|4"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002815,"9100|45|s|4"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002817,"9100|47|m|4"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002819,"9100|49"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002825,"9100|50"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002831,"9100|51"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002837,"9100|31"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002852,"9200|52|m|4"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002854,"9200|3"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002860,"9200|41"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002866,"9200|4"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002872,"9200|36|m|3"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002874,"9200|27|m|3"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002876,"9200|9"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002882,"9200|5"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002888,"9200|6"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002894,"9200|55"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002899,"9200|40"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002905,"9200|7"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002911,"9200|53"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002917,"9200|11|m|4"
"2014-07-01 01:01:01","AIR:401000000","building-cog",401002919,"9200|10|m|5"
"2014-07-01 01:01:01","AIR:401000000","building-toon",401002921,"9200|44"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002927,"9200|25"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002933,"9200|13"
"2014-07-01 01:01:02","AIR:401000000","building-cog",401002939,"9200|37|m|3"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002941,"9200|12"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002947,"9200|16"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002953,"9200|38"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002959,"9200|54"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002965,"9200|14"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002971,"9200|59"
"2014-07-01 01:01:02","AIR:401000000","building-cog",401002977,"9200|17|m|4"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002979,"9200|18"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002985,"9200|15"
"2014-07-01 01:01:02","AIR:401000000","building-cog",401002991,"9200|21|m|5"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002993,"9200|20"
"2014-07-01 01:01:02","AIR:401000000","building-toon",401002999,"9200|8"
"2014-07-01 01:01:02","AIR:401000000","building-cog",401003005,"9200|19|l|4"
"2014-07-01 01:01:02","AIR:401000000","building-cog",401003007,"9200|22|m|4"
"2014-07-01 01:01:21","AIR:401000000","building-toon",401001817,"4200|29"
"2014-07-01 01:01:21","AIR:401000000","building-toon",401002734,"9100|16"
"2014-07-01 01:01:21","AIR:401000000","building-toon",401001715,"4100|30"
"2014-07-01 01:01:21","AIR:401000000","building-toon",401002312,"3100|49"
"2014-07-01 01:01:21","AIR:401000000","building-toon",401002590,"3300|27"
"2014-07-01 01:01:21","AIR:401000000","building-toon",401002470,"3200|31"
"2014-07-01 01:01:21","AIR:401000000","building-toon",401002072,"4300|71"
"2014-07-01 01:01:21","AIR:401000000","building-toon",401003007,"9200|22"
"2014-07-01 01:01:28","AIR:401000000","building-toon",401002282,"3100|30"
"2014-07-01 01:01:28","AIR:401000000","building-toon",401002811,"9100|43"
"2014-07-01 01:01:28","AIR:401000000","building-toon",401002939,"9200|37"
"2014-07-01 01:01:28","AIR:401000000","building-toon",401002560,"3300|25"
"2014-07-01 01:01:32","AIR:401000000","building-toon",401001662,"4100|10"
"2014-07-01 01:01:32","AIR:401000000","building-toon",401001779,"4200|10"
"2014-07-01 01:01:32","AIR:401000000","building-toon",401002396,"3200|11"
"2014-07-01 01:01:32","AIR:401000000","building-toon",401001981,"4300|35"
"2014-07-01 01:02:08","Client:1000000000","client-connected","127.0.0.1:49996","127.0.0.1:7198"
"2014-07-01 01:02:10","Client:1000000000","client-ejected",122,"Your account object was not found in the database!"
"2014-07-01 01:02:15","Client:1000000001","client-connected","127.0.0.1:49997","127.0.0.1:7198"
"2014-07-01 01:02:15","Client:1000000001","client-ejected",122,"Your account object was not found in the database!"
"2014-07-01 01:04:13","Client:1000000002","client-connected","127.0.0.1:49998","127.0.0.1:7198"
"2014-07-01 01:04:13","Client:1000000002","client-ejected",122,"Your account object was not found in the database!"
"2014-07-01 01:09:54","Client:1000000003","client-connected","127.0.0.1:49999","127.0.0.1:7198"
"2014-07-01 01:09:54","Client:1000000003","client-ejected",122,"Your account object was not found in the database!"
