"2014-07-17 17:46:46",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002332,"3100|27"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002338,"3100|30"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002344,"3100|34"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002350,"3100|35"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002356,"3100|36"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002362,"3100|37|c|3"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002364,"3100|38"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002370,"3100|48"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002376,"3100|49"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002382,"3100|41"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002388,"3100|20"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002394,"3100|42"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002400,"3100|43"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002406,"3100|53|c|4"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002408,"3100|44"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002414,"3100|47|c|4"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002425,"3200|2"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002431,"3200|3"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002436,"3200|37"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002442,"3200|5"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002448,"3200|6"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002454,"3200|8"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002460,"3200|7"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002466,"3200|36"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002472,"3200|11|m|4"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002474,"3200|10"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002480,"3200|12"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002486,"3200|15"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002492,"3200|16"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002498,"3200|18"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002504,"3200|19|s|3"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002506,"3200|21"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002512,"3200|22"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002518,"3200|34"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002524,"3200|23|s|3"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002526,"3200|24"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002532,"3200|25"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002538,"3200|26|s|3"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002540,"3200|29|s|4"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002542,"3200|38"
"2014-07-17 17:47:25","AIR:401000000","building-cog",401002548,"3200|30|s|4"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002550,"3200|31"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002556,"3200|32"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002562,"3200|35"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002568,"3200|13"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002574,"3200|28"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002580,"3200|17"
"2014-07-17 17:47:25","AIR:401000000","building-toon",401002594,"3300|10"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002600,"3300|6"
"2014-07-17 17:47:26","AIR:401000000","building-cog",401002606,"3300|30|l|5"
"2014-07-17 17:47:26","AIR:401000000","building-cog",401002608,"3300|28|l|5"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002610,"3300|12"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002616,"3300|21"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002622,"3300|15"
"2014-07-17 17:47:26","AIR:401000000","building-cog",401002628,"3300|26|l|5"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002630,"3300|23"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002636,"3300|29"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002642,"3300|13"
"2014-07-17 17:47:26","AIR:401000000","building-cog",401002648,"3300|16|l|3"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002650,"3300|8"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002656,"3300|25"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002662,"3300|14"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002668,"3300|18"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002674,"3300|19"
"2014-07-17 17:47:26","AIR:401000000","building-cog",401002680,"3300|17|l|5"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002682,"3300|11"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002688,"3300|9"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002694,"3300|27"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002700,"3300|20"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002706,"3300|24"
"2014-07-17 17:47:26","AIR:401000000","building-toon",401002712,"3300|7"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002761,"9000|1"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002767,"9000|3"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002773,"9000|6"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002799,"9100|1"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002805,"9100|2"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002811,"9100|4"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002817,"9100|5"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002823,"9100|7"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002829,"9100|8"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002835,"9100|9"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401002841,"9100|13|s|5"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002843,"9100|16"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002849,"9100|17"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002855,"9100|19"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002861,"9100|20"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002867,"9100|22"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401002873,"9100|25|c|5"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401002875,"9100|26|m|1"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002877,"9100|27"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401002883,"9100|28|c|5"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002885,"9100|29"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002891,"9100|30"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002897,"9100|33"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002902,"9100|36"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002908,"9100|34"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002914,"9100|40"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401002920,"9100|39|s|4"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002922,"9100|42"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002928,"9100|43"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002934,"9100|44"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002940,"9100|45"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401002946,"9100|47|m|5"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002948,"9100|49"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002954,"9100|50"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002960,"9100|51"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002966,"9100|31"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002981,"9200|52"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002987,"9200|3"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002993,"9200|41"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401002999,"9200|4"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003005,"9200|36"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003011,"9200|27"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003017,"9200|9"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003023,"9200|5"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003029,"9200|6"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401003035,"9200|55|m|5"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003037,"9200|40"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003043,"9200|7"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401003049,"9200|53|c|4"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003051,"9200|11"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003057,"9200|10"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003063,"9200|44"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003069,"9200|25"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401003075,"9200|13|m|4"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003077,"9200|37"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401003083,"9200|12|m|4"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003085,"9200|16"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003091,"9200|38"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401003097,"9200|54|m|5"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003099,"9200|14"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003105,"9200|59"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003111,"9200|17"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003117,"9200|18"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003123,"9200|15"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003129,"9200|21"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003135,"9200|20"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003141,"9200|8"
"2014-07-17 17:47:30","AIR:401000000","building-toon",401003147,"9200|19"
"2014-07-17 17:47:30","AIR:401000000","building-cog",401003153,"9200|22|m|4"
"2014-07-17 17:59:25","Client:1000000000","client-connected","127.0.0.1:50011","127.0.0.1:7198"
"2014-07-17 17:59:27","AIR:1000000",accountLogin,1000000000,100000011,sweep
"2014-07-17 17:59:30","Client:1000000000","client-disconnected"
